11.681864989702687
0.3634408844402065
0.34826431238161204
-0.41609319899480546
-4.005226362887334
0.5205554383078309
0.758924500498646
-29.53830601756949
0.23215313879569402
0.48268623515535686
0.3074490077431986
0.3325393027605408
-7.225847543098749
0.5086649125057634
0.1988000032161553
-0.4678649120282892
-0.007292289161310967
0.25484249459108604
0.13155985676261314
-5.331484365190989
0.8382261887754571
-0.046776945012548636
-0.044087143640202185
-0.033905371816552794
0.1829157180653402
-0.2106099656849735
0.013318418697954339
-0.6260178786573282
-2.0691029955795015
-0.04250164919479636
0.014572754773334324
-0.0047844378828163754
0.13582582088243028
-0.387827443837291
0.1957156963753684
0.5398674841457171
0.41584516459389975
0.0013813235840800932
-0.10555815026360854
0.3071744729313647
0.2387400273833366
6.730924682843069e-05
-1.4659516209053995
0.07597543682913706
0.00894580922107689
-0.22732965991371457
0.029909360226133525
-0.2338682904609917
0.13325080448774587
2.0488959891273133
-0.09689017496757725
-0.08686486985992205
-0.19439378800232018
-0.20342986934194018
-0.14008820214008544
-0.05015741961697699
0.04330496447681897
0.2578422418893044
-0.007541721095697658
-0.05735390822783696
-0.18225589238556555
-0.2837367228486711
0.4916011099335121
-24.238335562159172
0.061106060902582526
-0.11833992734063471
-0.005478926187098164
4.071285194036387
-0.1447626681211663
0.10807176767569748
24.831079333367892
0.13487539260587889
-0.21049633630762057
0.10656977068501192
0.759707935904187
6.455419554263928
0.29552534072303216
-0.1816218697621877
-0.29682162916004134
0.013596446456415544
-0.19969063725391747
0.06925234851608594
4.305876866805596
-2.024992249985312
